Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-20 00:00:00-04:00,0.23971097348740966,0.24151147012227203,0.23310584579569693,0.23880989849567413,186625600,0.0,0.0
2002-08-21 00:00:00-04:00,0.24031110258990435,0.2437632939613326,0.23190547953801682,0.24196197092533112,202428800,0.0,0.0
2002-08-22 00:00:00-04:00,0.24316316358245565,0.2439138088959807,0.23505762208835493,0.2397109717130661,258311200,0.0,0.0
2002-08-23 00:00:00-04:00,0.23866029157700658,0.23911000243838632,0.2319055352381573,0.23610834777355194,163245600,0.0,0.0
2002-08-26 00:00:00-04:00,0.23941002573266978,0.23941002573266978,0.22755221140851886,0.23310580849647522,189968800,0.0,0.0
2002-08-27 00:00:00-04:00,0.235808302115794,0.23625801304800606,0.220798373078709,0.22289977967739105,262231200,0.0,0.0
2002-08-28 00:00:00-04:00,0.2221491373029536,0.22695211571898685,0.2198972511153331,0.2206478714942932,247973600,0.0,0.0
2002-08-29 00:00:00-04:00,0.2198972511153331,0.22635195008558925,0.21779584472401528,0.2206478714942932,164169600,0.0,0.0
2002-08-30 00:00:00-04:00,0.22109839002907547,0.22725215323065098,0.21884650429039135,0.2213984727859497,193519200,0.0,0.0
2002-09-03 00:00:00-04:00,0.217495695790261,0.21839594396668874,0.21089139580726624,0.21089139580726624,276936800,0.0,0.0
2002-09-04 00:00:00-04:00,0.21314247013091547,0.2218490292475482,0.21269275929424178,0.21734528243541718,420660800,0.0,0.0
2002-09-05 00:00:00-04:00,0.21344338218798858,0.21554478836583893,0.210891438493644,0.21284238994121552,226178400,0.0,0.0
2002-09-06 00:00:00-04:00,0.21779580601146586,0.2198972120292651,0.21359299397586742,0.21584485471248627,181591200,0.0,0.0
2002-09-09 00:00:00-04:00,0.21434358231440676,0.21809585630926534,0.21239263130584402,0.2156943678855896,158244800,0.0,0.0
2002-09-10 00:00:00-04:00,0.21629458458004172,0.21749574241360572,0.21194214411637033,0.21509425342082977,249468800,0.0,0.0
2002-09-11 00:00:00-04:00,0.2152439178188301,0.21914664809388268,0.21239271749714903,0.21449412405490875,202412000,0.0,0.0
2002-09-12 00:00:00-04:00,0.21314252405188075,0.2177958750445967,0.21194219261798067,0.2122422754764557,269830400,0.0,0.0
2002-09-13 00:00:00-04:00,0.21209178997842013,0.21524389954748757,0.2108914587184448,0.21269278228282928,282951200,0.0,0.0
2002-09-16 00:00:00-04:00,0.2122422454262533,0.21929708496245506,0.21194216261026533,0.21764624118804932,286641600,0.0,0.0
2002-09-17 00:00:00-04:00,0.21869695600443856,0.22560134116238578,0.21869695600443856,0.22214914858341217,427996800,0.0,0.0
2002-09-18 00:00:00-04:00,0.22049743969779673,0.2265015766799536,0.217946322153127,0.22545087337493896,328641600,0.0,0.0
2002-09-19 00:00:00-04:00,0.22139845328956173,0.2221490734527783,0.21734524469229705,0.21884648501873016,205945600,0.0,0.0
2002-09-20 00:00:00-04:00,0.21944662944629498,0.224250457746343,0.2179462159378608,0.2231997549533844,352788800,0.0,0.0
2002-09-23 00:00:00-04:00,0.22154814180648902,0.22455064866935331,0.21689561767691284,0.22289977967739105,263709600,0.0,0.0
2002-09-24 00:00:00-04:00,0.21614499010738172,0.2224492347466054,0.21614499010738172,0.2197476625442505,250661600,0.0,0.0
2002-09-25 00:00:00-04:00,0.22049737700814445,0.227702695058735,0.2198972114829156,0.2241000235080719,254682400,0.0,0.0
2002-09-26 00:00:00-04:00,0.22665203290228805,0.22800281891464577,0.21839601035741288,0.2206478714942932,208644800,0.0,0.0
2002-09-27 00:00:00-04:00,0.21749575872524665,0.22289975442078078,0.2173453039818854,0.22094795107841492,206152800,0.0,0.0
2002-09-30 00:00:00-04:00,0.2161449753829452,0.21869694438121928,0.2122422454262533,0.21764624118804932,237697600,0.0,0.0
2002-10-01 00:00:00-04:00,0.21899703677707644,0.21914666487151943,0.21014087227007283,0.21779587864875793,342423200,0.0,0.0
2002-10-02 00:00:00-04:00,0.2150942714772014,0.2195971670509518,0.21164207909314012,0.21269278228282928,229348000,0.0,0.0
2002-10-03 00:00:00-04:00,0.21284234906297522,0.21914656638574598,0.2110410260173002,0.2146436721086502,217896000,0.0,0.0
2002-10-04 00:00:00-04:00,0.21554477845614267,0.2161449440009809,0.20999035380632453,0.21059134602546692,190825600,0.0,0.0
2002-10-07 00:00:00-04:00,0.2096902821584091,0.21329292896717464,0.20653816034395736,0.20668862760066986,244697600,0.0,0.0
2002-10-08 00:00:00-04:00,0.20863957461413743,0.20954064963429314,0.20053402027901943,0.20533783733844757,453644800,0.0,0.0
2002-10-09 00:00:00-04:00,0.20323645649307723,0.2078889676785304,0.20128466563059724,0.20398707687854767,356686400,0.0,0.0
2002-10-10 00:00:00-04:00,0.20458721262907673,0.21344337453962764,0.20383659235326415,0.21179167926311493,321574400,0.0,0.0
2002-10-11 00:00:00-04:00,0.2138931480749164,0.22184908904234144,0.21164211326183224,0.21779587864875793,294677600,0.0,0.0
2002-10-14 00:00:00-04:00,0.21839601772839132,0.2248507169164969,0.21674514884361712,0.2216985821723938,194404000,0.0,0.0
2002-10-15 00:00:00-04:00,0.22845333998830533,0.22890302579294425,0.22184903847431797,0.22755226492881775,405518400,0.0,0.0
2002-10-16 00:00:00-04:00,0.22304936063727476,0.22710257039833248,0.2086395987189503,0.21854646503925323,307624800,0.0,0.0
2002-10-17 00:00:00-04:00,0.21329291981474008,0.21584486341764036,0.20984072788545227,0.21179167926311493,469296800,0.0,0.0
2002-10-18 00:00:00-04:00,0.2101408589790158,0.2153943754433427,0.20909015568615041,0.21524392068386078,288299200,0.0,0.0
2002-10-21 00:00:00-04:00,0.21404356944123168,0.2195971682346058,0.21014083947643278,0.21854646503925323,238520800,0.0,0.0
2002-10-22 00:00:00-04:00,0.21719567909061765,0.22334944351900865,0.21404356950364092,0.2206478714942932,218148000,0.0,0.0
2002-10-23 00:00:00-04:00,0.2195971180522823,0.22485065787924657,0.21764619190366155,0.22334939241409302,209036800,0.0,0.0
2002-10-24 00:00:00-04:00,0.22545081710829112,0.22830286851434917,0.2183959785818234,0.22049738466739655,174748000,0.0,0.0
2002-10-25 00:00:00-04:00,0.22049744689076398,0.23190558058210944,0.2189970326021631,0.23145504295825958,279070400,0.0,0.0
2002-10-28 00:00:00-05:00,0.2334067576746604,0.23941006653536695,0.22890301096692428,0.23430700600147247,349300000,0.0,0.0
2002-10-29 00:00:00-05:00,0.23370685602183772,0.23835937936516102,0.22455061072143814,0.2317550778388977,259179200,0.0,0.0
2002-10-30 00:00:00-05:00,0.23250568765383722,0.24571429010922236,0.23235605959998665,0.23986060917377472,270676000,0.0,0.0
2002-10-31 00:00:00-05:00,0.24001103863192644,0.24676496720236907,0.23896033566827496,0.24121136963367462,295836800,0.0,0.0
2002-11-01 00:00:00-05:00,0.23926045073719024,0.24766610063254296,0.23850983042258458,0.24556466937065125,189828800,0.0,0.0
2002-11-04 00:00:00-05:00,0.24766603433575446,0.2608746336488587,0.24541414894399824,0.2535197138786316,376818400,0.0,0.0
2002-11-05 00:00:00-05:00,0.25141830025962664,0.25457043399745594,0.24541416561646381,0.25367018580436707,210694400,0.0,0.0
2002-11-06 00:00:00-05:00,0.2563717816916985,0.25997442815860006,0.25066770418074724,0.2584731876850128,216389600,0.0,0.0
2002-11-07 00:00:00-05:00,0.2542703753199437,0.2566718640695473,0.23730864763087212,0.24016067385673523,336179200,0.0,0.0
2002-11-08 00:00:00-05:00,0.24031116143531178,0.24316318805117987,0.23295623946389782,0.23775921761989594,190064000,0.0,0.0
2002-11-11 00:00:00-05:00,0.2362579726824541,0.23850983365680653,0.22695209933873706,0.22755226492881775,152975200,0.0,0.0
2002-11-12 00:00:00-05:00,0.2299537527920564,0.24076169340464948,0.22935358720503313,0.23475755751132965,223792800,0.0,0.0
2002-11-13 00:00:00-05:00,0.23265608131097174,0.24121133171332657,0.22935351822686625,0.234006866812706,231739200,0.0,0.0
2002-11-14 00:00:00-05:00,0.2386603305468195,0.24631536158350145,0.2368590067840375,0.24466364085674286,141713600,0.0,0.0
2002-11-15 00:00:00-05:00,0.2436128090642663,0.24376326374619173,0.23655879916937844,0.23940999805927277,160994400,0.0,0.0
2002-11-18 00:00:00-05:00,0.24301273741869084,0.2431631921586491,0.2329562433989531,0.23490719497203827,164578400,0.0,0.0
2002-11-19 00:00:00-05:00,0.23340673635998715,0.23640839051622975,0.22530119546162342,0.22920392453670502,210952000,0.0,0.0
2002-11-20 00:00:00-05:00,0.22965361715391705,0.23565775166565076,0.22890297195494635,0.23310580849647522,208740000,0.0,0.0
2002-11-21 00:00:00-05:00,0.23866026843533805,0.2467649832468313,0.23640840764928056,0.24541419744491577,418482400,0.0,0.0
2002-11-22 00:00:00-05:00,0.24151152183286828,0.24466363163023955,0.23866032154670688,0.24031119048595428,227858400,0.0,0.0
2002-11-25 00:00:00-05:00,0.24061122002383364,0.2422620885973899,0.23580824235114367,0.2397109717130661,199427200,0.0,0.0
2002-11-26 00:00:00-05:00,0.2379096161637603,0.23866023632478722,0.22920391030938284,0.2313053160905838,240262400,0.0,0.0
2002-11-27 00:00:00-05:00,0.23415655251038736,0.2380592819624309,0.23190551834433898,0.23595787584781647,286798400,0.0,0.0
2002-11-29 00:00:00-05:00,0.23700862192937489,0.238359408009076,0.2313053947789109,0.23265618085861206,143432800,0.0,0.0
2002-12-02 00:00:00-05:00,0.2386602800513133,0.24166193457118784,0.22530122275547934,0.22785231471061707,398742400,0.0,0.0
2002-12-03 00:00:00-05:00,0.22815325719326499,0.23025466343291398,0.22665201654369668,0.22755226492881775,227869600,0.0,0.0
2002-12-04 00:00:00-05:00,0.22785232182639764,0.22800280161128025,0.21764622518622476,0.2247002124786377,325757600,0.0,0.0
2002-12-05 00:00:00-05:00,0.22560130671102038,0.22635192701346954,0.21809590531013312,0.21959714591503143,243398400,0.0,0.0
2002-12-06 00:00:00-05:00,0.21989726677679983,0.22800283515340522,0.2179463149920943,0.22440016269683838,245358400,0.0,0.0
2002-12-09 00:00:00-05:00,0.22425049898764712,0.22440010197821839,0.22019729003345614,0.2213984727859497,236084800,0.0,0.0
2002-12-10 00:00:00-05:00,0.22139853302067716,0.23190556574117552,0.22109845018216095,0.2293536216020584,308610400,0.0,0.0
2002-12-11 00:00:00-05:00,0.22965371166781195,0.23250573873519897,0.22635197366574128,0.23250573873519897,253500800,0.0,0.0
2002-12-12 00:00:00-05:00,0.23280570351218702,0.2334066955778167,0.22530115609569978,0.22800272703170776,149340800,0.0,0.0
2002-12-13 00:00:00-05:00,0.22725218763232888,0.22740264237067268,0.21989724056486007,0.2219986468553543,164780000,0.0,0.0
2002-12-16 00:00:00-05:00,0.22229876225951942,0.22665205526803536,0.21929710712190553,0.22289977967739105,251624800,0.0,0.0
2002-12-17 00:00:00-05:00,0.22289973956803552,0.22800280038606896,0.22004771302952664,0.22635193169116974,222661600,0.0,0.0
2002-12-18 00:00:00-05:00,0.22214905356151834,0.22304927662152596,0.21764615965959735,0.21869686245918274,150701600,0.0,0.0
2002-12-19 00:00:00-05:00,0.2180959021093309,0.22395043476351334,0.21164205561680108,0.21314246952533722,347519200,0.0,0.0
2002-12-20 00:00:00-05:00,0.21449413692683023,0.21854649552805488,0.2068382914749097,0.2122422754764557,318096800,0.0,0.0
2002-12-23 00:00:00-05:00,0.21254227768605116,0.21839595789149616,0.2119421121968331,0.21749570965766907,125826400,0.0,0.0
2002-12-24 00:00:00-05:00,0.21674512118365236,0.2171956587036241,0.21464371498958226,0.21554479002952576,39340000,0.0,0.0
2002-12-26 00:00:00-05:00,0.21644506182110135,0.22229874351688736,0.21434365539959477,0.21614497900009155,85422400,0.0,0.0
2002-12-27 00:00:00-05:00,0.21479417968813083,0.21584488283392173,0.2102912843025109,0.21104107797145844,80035200,0.0,0.0
2002-12-30 00:00:00-05:00,0.21134195991252924,0.2123926629214239,0.2077393134036678,0.21119150519371033,155041600,0.0,0.0
2002-12-31 00:00:00-05:00,0.21014082070320034,0.21554479094271028,0.20939020039151685,0.21509425342082977,200726400,0.0,0.0
2003-01-02 00:00:00-05:00,0.21554482120666013,0.22395047224950015,0.21539436645345775,0.22214914858341217,181428800,0.0,0.0
2003-01-03 00:00:00-05:00,0.22214911293238143,0.2241000393133728,0.2189969786404652,0.2236495018005371,147453600,0.0,0.0
2003-01-06 00:00:00-05:00,0.22560130495733885,0.23085482035930352,0.22334941901675848,0.2236495018005371,390532800,0.0,0.0
2003-01-07 00:00:00-05:00,0.2219986794132088,0.2251507893112319,0.21719570052322346,0.22289977967739105,342344800,0.0,0.0
2003-01-08 00:00:00-05:00,0.21884653064020596,0.22079833385701908,0.2167451244148089,0.21839599311351776,229644800,0.0,0.0
2003-01-09 00:00:00-05:00,0.21944670193220442,0.22395044901820793,0.21764623017809628,0.22034777700901031,215252800,0.0,0.0
2003-01-10 00:00:00-05:00,0.2188465447178417,0.22244921686511107,0.21749575872524665,0.22094795107841492,175100800,0.0,0.0
2003-01-13 00:00:00-05:00,0.22364950353904658,0.22364950353904658,0.2155447882910163,0.21959714591503143,178942400,0.0,0.0
2003-01-14 00:00:00-05:00,0.22049739749288108,0.22244920069335347,0.21749574291359877,0.21929706633090973,186860800,0.0,0.0
2003-01-15 00:00:00-05:00,0.21899694457515198,0.22064781296630706,0.21404351272747993,0.21659545600414276,371128800,0.0,0.0
2003-01-16 00:00:00-05:00,0.21329295412025992,0.22154812513331484,0.21329295412025992,0.21944671869277954,559070400,0.0,0.0
2003-01-17 00:00:00-05:00,0.2185464869031188,0.2185464869031188,0.21134201856041882,0.2116421014070511,266761600,0.0,0.0
2003-01-21 00:00:00-05:00,0.21329291531914296,0.21629456968481456,0.210140806231755,0.21044088900089264,253456000,0.0,0.0
2003-01-22 00:00:00-05:00,0.20984072306297694,0.21239266660722947,0.20713915147158812,0.20833948254585266,215140800,0.0,0.0
2003-01-23 00:00:00-05:00,0.2108914587184448,0.21554480903690287,0.2093902179690542,0.21269278228282928,228256000,0.0,0.0
2003-01-24 00:00:00-05:00,0.21374340404178166,0.21374340404178166,0.2035364588484675,0.20713910460472107,305468800,0.0,0.0
2003-01-27 00:00:00-05:00,0.205337887521747,0.2176462696861711,0.20488734990156057,0.2120918184518814,391406400,0.0,0.0
2003-01-28 00:00:00-05:00,0.21374342525272155,0.22049735337329346,0.21254226765673737,0.21884648501873016,286255200,0.0,0.0
2003-01-29 00:00:00-05:00,0.21839597099556632,0.22665199205244593,0.21464369645147027,0.2241000235080719,373044000,0.0,0.0
2003-01-30 00:00:00-05:00,0.22485065560066017,0.226201441290254,0.21449405581355427,0.2149437665939331,407058400,0.0,0.0
2003-01-31 00:00:00-05:00,0.21299284631548393,0.21839598985775066,0.21089144012141386,0.21554479002952576,341224800,0.0,0.0
2003-02-03 00:00:00-05:00,0.21629457105049676,0.2237999720742437,0.21539432273739967,0.2200476974248886,264784800,0.0,0.0
2003-02-04 00:00:00-05:00,0.2168956045602051,0.21989725951629466,0.21479419808860506,0.21914663910865784,317413600,0.0,0.0
2003-02-05 00:00:00-05:00,0.22079833502084664,0.2241000473849295,0.21674512555727196,0.21689558029174805,221614400,0.0,0.0
2003-02-06 00:00:00-05:00,0.2155447530871883,0.21899694457515198,0.21344334725327935,0.21659545600414276,179149600,0.0,0.0
2003-02-07 00:00:00-05:00,0.21839604308343746,0.2191466635748759,0.21119157437981845,0.21239273250102997,269701600,0.0,0.0
2003-02-10 00:00:00-05:00,0.21404353232605286,0.2186969069134374,0.21104105133171852,0.21539431810379028,167888000,0.0,0.0
2003-02-11 00:00:00-05:00,0.2176462039002769,0.2195971301564323,0.21314245735803952,0.21539431810379028,164780000,0.0,0.0
2003-02-12 00:00:00-05:00,0.21419318361711828,0.21914661645592914,0.21419318361711828,0.21599450707435608,228687200,0.0,0.0
2003-02-13 00:00:00-05:00,0.21629462187451098,0.21974766628925252,0.2137435043841347,0.21824640035629272,208493600,0.0,0.0
2003-02-14 00:00:00-05:00,0.21929699739016398,0.22094786555606552,0.21539426899195613,0.22019724547863007,243297600,0.0,0.0
2003-02-18 00:00:00-05:00,0.2213984663865418,0.22965363532188707,0.22094790387638782,0.22920392453670502,290897600,0.0,0.0
2003-02-19 00:00:00-05:00,0.22620151766131558,0.2274026757210658,0.22034781042124654,0.22289977967739105,240368800,0.0,0.0
2003-02-20 00:00:00-05:00,0.22289976520489593,0.22455063408967013,0.22079835874265455,0.2216985821723938,224352800,0.0,0.0
2003-02-21 00:00:00-05:00,0.2224492317741422,0.226051879112129,0.21989726263612094,0.22515077888965607,157444000,0.0,0.0
2003-02-24 00:00:00-05:00,0.22304935418451863,0.2256013231142661,0.20713917864341455,0.22124803066253662,180252800,0.0,0.0
2003-02-25 00:00:00-05:00,0.22034781161108732,0.226351973643987,0.21884657069692007,0.22545087337493896,188641600,0.0,0.0
2003-02-26 00:00:00-05:00,0.22500116354023905,0.22545084937626875,0.21734530664689702,0.21764624118804932,217095200,0.0,0.0
2003-02-27 00:00:00-05:00,0.21869691257147522,0.22515073381182024,0.21779581252941316,0.2230493277311325,154341600,0.0,0.0
2003-02-28 00:00:00-05:00,0.2230493793407601,0.22650157203290774,0.221698593215528,0.22530126571655273,195098400,0.0,0.0
2003-03-03 00:00:00-05:00,0.22530120537687168,0.2275522394245597,0.21839597011668402,0.21989721059799194,203761600,0.0,0.0
2003-03-04 00:00:00-05:00,0.22124803706318097,0.22229874025853352,0.21674514146515944,0.21854646503925323,126414400,0.0,0.0
2003-03-05 00:00:00-05:00,0.21929709061813873,0.22214914250595535,0.21794630457414396,0.21944671869277954,126683200,0.0,0.0
2003-03-06 00:00:00-05:00,0.21884654785586455,0.21914663067247586,0.21614497583193681,0.21854646503925323,99859200,0.0,0.0
2003-03-07 00:00:00-05:00,0.21719562061817688,0.22079829184825994,0.21479413205667833,0.21809586882591248,200984000,0.0,0.0
2003-03-10 00:00:00-05:00,0.2177957735905754,0.22019726201425113,0.2146436650330967,0.2156943678855896,134573600,0.0,0.0
2003-03-11 00:00:00-05:00,0.21554475414374022,0.2174957052815587,0.21194210793246357,0.21359297633171082,161190400,0.0,0.0
2003-03-12 00:00:00-05:00,0.21269279296441615,0.21599453076958544,0.2110410973873685,0.21344341337680817,222560800,0.0,0.0
2003-03-13 00:00:00-05:00,0.2171956759129382,0.22214913405280262,0.2126927803794833,0.22094795107841492,335445600,0.0,0.0
2003-03-14 00:00:00-05:00,0.22034772909079878,0.22530118596361276,0.2197475886704323,0.2218489944934845,153098400,0.0,0.0
2003-03-17 00:00:00-05:00,0.22349994199141152,0.2262015142418757,0.2207983697409473,0.22530126571655273,399912800,0.0,0.0
2003-03-18 00:00:00-05:00,0.22515077888965607,0.22650156497278373,0.2224492317741422,0.22515077888965607,229980800,0.0,0.0
2003-03-19 00:00:00-05:00,0.2262015114504928,0.22740266947726276,0.2219986733177835,0.22440016269683838,141316000,0.0,0.0
2003-03-20 00:00:00-05:00,0.22410000160650392,0.22500110153129443,0.21914656982177796,0.2237999439239502,163178400,0.0,0.0
2003-03-21 00:00:00-05:00,0.22650156497278373,0.22740266519525668,0.2224492317741422,0.22515077888965607,297948000,0.0,0.0
2003-03-24 00:00:00-05:00,0.22019726201425113,0.22214906474770202,0.21539428516689965,0.2156943678855896,161100800,0.0,0.0
2003-03-25 00:00:00-05:00,0.21629458688812067,0.22259880556431189,0.21569442130211036,0.21839599311351776,167697600,0.0,0.0
2003-03-26 00:00:00-05:00,0.21839591765197797,0.21854637233367494,0.21464364402438135,0.21629451215267181,178343200,0.0,0.0
